2025-02-04 21:22:40.056 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-04 21:58:12.357 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 113, 'Eve': 82, 'Bob': 112, 'Charlie': 117}
2025-02-04 21:58:12.478 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was boring.", "author": "Eve"}

2025-02-04 21:58:12.925 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:12.981 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:12.981 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:12.982 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 113, 'Eve': 82, 'Bob': 113, 'Charlie': 117}
2025-02-04 21:58:13.116 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Bob"}

2025-02-04 21:58:13.928 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 21:58:14.119 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was amazing.', 'author': 'Charlie'}
2025-02-04 21:58:14.119 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:58:14.119 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 113, 'Eve': 82, 'Bob': 113, 'Charlie': 118}
2025-02-04 21:58:14.263 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was amazing.", "author": "Charlie"}

2025-02-04 21:58:14.930 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Alice'}
2025-02-04 21:58:15.267 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Alice'}
2025-02-04 21:58:15.268 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:58:15.268 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 114, 'Eve': 82, 'Bob': 113, 'Charlie': 118}
2025-02-04 21:58:15.385 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Alice"}

2025-02-04 21:58:15.931 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-04 21:58:16.388 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-04 21:58:16.388 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:58:16.389 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 114, 'Eve': 82, 'Bob': 113, 'Charlie': 119}
2025-02-04 21:58:16.497 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Charlie"}

2025-02-04 21:58:16.936 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 21:58:17.000 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 21:58:17.001 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:58:17.002 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 114, 'Eve': 82, 'Bob': 113, 'Charlie': 120}
2025-02-04 21:58:17.119 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Charlie"}

2025-02-04 21:58:17.943 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-04 21:58:18.125 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-04 21:58:18.126 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:18.127 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 114, 'Eve': 82, 'Bob': 114, 'Charlie': 120}
2025-02-04 21:58:18.242 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-04 21:58:18.946 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-04 21:58:19.248 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Bob'}
2025-02-04 21:58:19.250 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:19.251 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 114, 'Eve': 82, 'Bob': 115, 'Charlie': 120}
2025-02-04 21:58:19.392 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Bob"}

2025-02-04 21:58:19.951 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 21:58:20.398 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 21:58:20.400 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:58:20.401 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 114, 'Eve': 82, 'Bob': 115, 'Charlie': 121}
2025-02-04 21:58:20.517 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Charlie"}

2025-02-04 21:58:20.953 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 21:58:21.019 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was amazing.', 'author': 'Alice'}
2025-02-04 21:58:21.020 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:58:21.021 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 115, 'Eve': 82, 'Bob': 115, 'Charlie': 121}
2025-02-04 21:58:21.135 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was amazing.", "author": "Alice"}

2025-02-04 21:58:21.956 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:22.137 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:22.138 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:22.138 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 115, 'Eve': 82, 'Bob': 116, 'Charlie': 121}
2025-02-04 21:58:22.247 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Bob"}

2025-02-04 21:58:22.959 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:23.250 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:23.252 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:23.253 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 115, 'Eve': 82, 'Bob': 117, 'Charlie': 121}
2025-02-04 21:58:23.372 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Bob"}

2025-02-04 21:58:23.962 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Alice'}
2025-02-04 21:58:24.378 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Alice'}
2025-02-04 21:58:24.379 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 21:58:24.380 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 82, 'Bob': 117, 'Charlie': 121}
2025-02-04 21:58:24.502 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Alice"}

2025-02-04 21:58:24.967 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:25.004 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-04 21:58:25.006 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:25.007 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 82, 'Bob': 118, 'Charlie': 121}
2025-02-04 21:58:25.143 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Bob"}

2025-02-04 21:58:25.969 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Eve'}
2025-02-04 21:58:26.146 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Eve'}
2025-02-04 21:58:26.146 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:58:26.147 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 83, 'Bob': 118, 'Charlie': 121}
2025-02-04 21:58:26.258 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Eve"}

2025-02-04 21:58:26.970 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
2025-02-04 21:58:27.262 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Eve'}
2025-02-04 21:58:27.262 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:58:27.263 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 84, 'Bob': 118, 'Charlie': 121}
2025-02-04 21:58:27.380 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Eve"}

2025-02-04 21:58:27.972 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 21:58:28.383 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Bob'}
2025-02-04 21:58:28.383 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:28.384 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 84, 'Bob': 119, 'Charlie': 121}
2025-02-04 21:58:28.501 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Bob"}

2025-02-04 21:58:28.973 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 21:58:29.003 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 21:58:29.004 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:58:29.004 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 84, 'Bob': 119, 'Charlie': 122}
2025-02-04 21:58:29.132 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Charlie"}

2025-02-04 21:58:29.975 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was exciting.', 'author': 'Bob'}
2025-02-04 21:58:30.137 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was exciting.', 'author': 'Bob'}
2025-02-04 21:58:30.138 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 21:58:30.139 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 84, 'Bob': 120, 'Charlie': 122}
2025-02-04 21:58:30.284 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was exciting.", "author": "Bob"}

2025-02-04 21:58:30.979 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 21:58:31.288 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 21:58:31.288 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 21:58:31.289 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 84, 'Bob': 120, 'Charlie': 123}
2025-02-04 21:58:31.444 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Charlie"}

2025-02-04 21:58:31.982 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 21:58:32.450 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Eve'}
2025-02-04 21:58:32.450 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 21:58:32.451 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 116, 'Eve': 85, 'Bob': 120, 'Charlie': 123}
2025-02-04 21:58:32.567 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was exciting.", "author": "Eve"}
